
Miss counter = 109492019

[440]: tagMask: ffffffe00000 , tag_offset: 3d200000 , ppn: 0 , valid: true , ptIndex: 440 , countAccess: 10895897
[441]: tagMask: fffffffff000 , tag_offset: 3d400000 , ppn: 0 , valid: true , ptIndex: 441 , countAccess: 0
[442]: tagMask: ffffffe00000 , tag_offset: 3d600000 , ppn: 0 , valid: true , ptIndex: 442 , countAccess: 6803866
[443]: tagMask: fffffffff000 , tag_offset: 3d800000 , ppn: 0 , valid: true , ptIndex: 443 , countAccess: 0
[444]: tagMask: ffffffe00000 , tag_offset: 3da00000 , ppn: 0 , valid: true , ptIndex: 444 , countAccess: 17281660
[445]: tagMask: fffffffff000 , tag_offset: 3dc00000 , ppn: 0 , valid: true , ptIndex: 445 , countAccess: 0
[446]: tagMask: ffffffe00000 , tag_offset: 3de00000 , ppn: 0 , valid: true , ptIndex: 446 , countAccess: 13643612
[447]: tagMask: fffffffff000 , tag_offset: 3e000000 , ppn: 0 , valid: true , ptIndex: 447 , countAccess: 0
[448]: tagMask: ffffffe00000 , tag_offset: 3e200000 , ppn: 0 , valid: true , ptIndex: 448 , countAccess: 8066016
[449]: tagMask: fffffffff000 , tag_offset: 3e400000 , ppn: 0 , valid: true , ptIndex: 449 , countAccess: 0
[450]: tagMask: ffffffe00000 , tag_offset: 3e600000 , ppn: 0 , valid: true , ptIndex: 450 , countAccess: 14425753
[451]: tagMask: fffffffff000 , tag_offset: 3e800000 , ppn: 0 , valid: true , ptIndex: 451 , countAccess: 0
[452]: tagMask: ffffffe00000 , tag_offset: 3ea00000 , ppn: 0 , valid: true , ptIndex: 452 , countAccess: 14141553
[453]: tagMask: fffffffff000 , tag_offset: 3ec00000 , ppn: 0 , valid: true , ptIndex: 453 , countAccess: 0
[454]: tagMask: ffffffe00000 , tag_offset: 3ee00000 , ppn: 0 , valid: true , ptIndex: 454 , countAccess: 14454468
[455]: tagMask: fffffff00000 , tag_offset: 3f000000 , ppn: 0 , valid: true , ptIndex: 455 , countAccess: 9537
[456]: tagMask: ffffffff8000 , tag_offset: 3f100000 , ppn: 0 , valid: true , ptIndex: 456 , countAccess: 79
[457]: tagMask: fffffffff000 , tag_offset: 3f108000 , ppn: 0 , valid: true , ptIndex: 457 , countAccess: 1305
[458]: tagMask: ffffff800000 , tag_offset: 3f800000 , ppn: 0 , valid: true , ptIndex: 458 , countAccess: 145612037
[459]: tagMask: ffffff800000 , tag_offset: 40000000 , ppn: 0 , valid: true , ptIndex: 459 , countAccess: 3286671
[460]: tagMask: ffffff800000 , tag_offset: 40800000 , ppn: 0 , valid: true , ptIndex: 460 , countAccess: 1461502
[461]: tagMask: fffffff80000 , tag_offset: 41000000 , ppn: 0 , valid: true , ptIndex: 461 , countAccess: 176771
[462]: tagMask: ffffffff8000 , tag_offset: 41080000 , ppn: 0 , valid: true , ptIndex: 462 , countAccess: 226062
[463]: tagMask: ffffffff8000 , tag_offset: 41088000 , ppn: 0 , valid: true , ptIndex: 463 , countAccess: 104
[464]: tagMask: ffffffff8000 , tag_offset: 41090000 , ppn: 0 , valid: true , ptIndex: 464 , countAccess: 36
[465]: tagMask: fffffffff000 , tag_offset: 41098000 , ppn: 0 , valid: true , ptIndex: 465 , countAccess: 18
[466]: tagMask: fffffff00000 , tag_offset: 41100000 , ppn: 0 , valid: true , ptIndex: 466 , countAccess: 9897723
[467]: tagMask: fffffffff000 , tag_offset: 41200000 , ppn: 0 , valid: true , ptIndex: 467 , countAccess: 0
[468]: tagMask: ffffff800000 , tag_offset: 41800000 , ppn: 0 , valid: true , ptIndex: 468 , countAccess: 2122
[469]: tagMask: fffffffff000 , tag_offset: 42000000 , ppn: 0 , valid: true , ptIndex: 469 , countAccess: 0
[470]: tagMask: ffffff800000 , tag_offset: 42800000 , ppn: 0 , valid: true , ptIndex: 470 , countAccess: 1116512
[471]: tagMask: fffffff80000 , tag_offset: 43000000 , ppn: 0 , valid: true , ptIndex: 471 , countAccess: 23412
[472]: tagMask: fffffff80000 , tag_offset: 43080000 , ppn: 0 , valid: true , ptIndex: 472 , countAccess: 27791
[473]: tagMask: ffffffff8000 , tag_offset: 43100000 , ppn: 0 , valid: true , ptIndex: 473 , countAccess: 11072
[474]: tagMask: fffffffff000 , tag_offset: 43108000 , ppn: 0 , valid: true , ptIndex: 474 , countAccess: 9
[475]: tagMask: fffffffff000 , tag_offset: 43109000 , ppn: 0 , valid: true , ptIndex: 475 , countAccess: 11
[476]: tagMask: fffffffc0000 , tag_offset: 43140000 , ppn: 0 , valid: true , ptIndex: 476 , countAccess: 881
[477]: tagMask: fffffffe0000 , tag_offset: 43180000 , ppn: 0 , valid: true , ptIndex: 477 , countAccess: 89970
[478]: tagMask: fffffe000000 , tag_offset: 44000000 , ppn: 0 , valid: true , ptIndex: 478 , countAccess: 225895177
[479]: tagMask: fffffff80000 , tag_offset: 46000000 , ppn: 0 , valid: true , ptIndex: 479 , countAccess: 4754
[480]: tagMask: ffffffe00000 , tag_offset: 46200000 , ppn: 0 , valid: true , ptIndex: 480 , countAccess: 0
[481]: tagMask: ffffffffe000 , tag_offset: 46400000 , ppn: 0 , valid: true , ptIndex: 481 , countAccess: 1008
[482]: tagMask: ffffffff0000 , tag_offset: 46410000 , ppn: 0 , valid: true , ptIndex: 482 , countAccess: 1078
[483]: tagMask: ffffffe00000 , tag_offset: 46600000 , ppn: 0 , valid: true , ptIndex: 483 , countAccess: 0
[484]: tagMask: ffffffffe000 , tag_offset: 46800000 , ppn: 0 , valid: true , ptIndex: 484 , countAccess: 619
[485]: tagMask: fffffff80000 , tag_offset: 46880000 , ppn: 0 , valid: true , ptIndex: 485 , countAccess: 13351
[486]: tagMask: ffffffe00000 , tag_offset: 46a00000 , ppn: 0 , valid: true , ptIndex: 486 , countAccess: 0
[487]: tagMask: ffffffffe000 , tag_offset: 46c00000 , ppn: 0 , valid: true , ptIndex: 487 , countAccess: 1084
[488]: tagMask: ffffffff8000 , tag_offset: 46c08000 , ppn: 0 , valid: true , ptIndex: 488 , countAccess: 2917
[489]: tagMask: ffffffe00000 , tag_offset: 46e00000 , ppn: 0 , valid: true , ptIndex: 489 , countAccess: 0
[490]: tagMask: ffffffffe000 , tag_offset: 47000000 , ppn: 0 , valid: true , ptIndex: 490 , countAccess: 832
[491]: tagMask: fffffffff000 , tag_offset: 47002000 , ppn: 0 , valid: true , ptIndex: 491 , countAccess: 0
[492]: tagMask: fffffff80000 , tag_offset: 47080000 , ppn: 0 , valid: true , ptIndex: 492 , countAccess: 4851
[493]: tagMask: ffffffe00000 , tag_offset: 47200000 , ppn: 0 , valid: true , ptIndex: 493 , countAccess: 0
[494]: tagMask: ffffffffc000 , tag_offset: 47400000 , ppn: 0 , valid: true , ptIndex: 494 , countAccess: 1280
[495]: tagMask: ffffffffc000 , tag_offset: 47404000 , ppn: 0 , valid: true , ptIndex: 495 , countAccess: 0
[496]: tagMask: ffffffff8000 , tag_offset: 47408000 , ppn: 0 , valid: true , ptIndex: 496 , countAccess: 1794
[497]: tagMask: ffffffe00000 , tag_offset: 47600000 , ppn: 0 , valid: true , ptIndex: 497 , countAccess: 0
[498]: tagMask: ffffffffe000 , tag_offset: 47800000 , ppn: 0 , valid: true , ptIndex: 498 , countAccess: 530
[499]: tagMask: fffffff80000 , tag_offset: 47880000 , ppn: 0 , valid: true , ptIndex: 499 , countAccess: 10087
[500]: tagMask: ffffffe00000 , tag_offset: 47a00000 , ppn: 0 , valid: true , ptIndex: 500 , countAccess: 0
[501]: tagMask: ffffffffe000 , tag_offset: 47c00000 , ppn: 0 , valid: true , ptIndex: 501 , countAccess: 793
[502]: tagMask: fffffff00000 , tag_offset: 47d00000 , ppn: 0 , valid: true , ptIndex: 502 , countAccess: 11134
[503]: tagMask: ffffffe00000 , tag_offset: 47e00000 , ppn: 0 , valid: true , ptIndex: 503 , countAccess: 0
[504]: tagMask: fffffffe0000 , tag_offset: 48000000 , ppn: 0 , valid: true , ptIndex: 504 , countAccess: 3611
[505]: tagMask: ffffffff8000 , tag_offset: 48020000 , ppn: 0 , valid: true , ptIndex: 505 , countAccess: 2112
[506]: tagMask: ffffffe00000 , tag_offset: 48200000 , ppn: 0 , valid: true , ptIndex: 506 , countAccess: 0
[507]: tagMask: ffffffffe000 , tag_offset: 48400000 , ppn: 0 , valid: true , ptIndex: 507 , countAccess: 370
[508]: tagMask: fffffffc0000 , tag_offset: 48440000 , ppn: 0 , valid: true , ptIndex: 508 , countAccess: 2085
[509]: tagMask: ffffffe00000 , tag_offset: 48600000 , ppn: 0 , valid: true , ptIndex: 509 , countAccess: 0
[510]: tagMask: ffffffffe000 , tag_offset: 48800000 , ppn: 0 , valid: true , ptIndex: 510 , countAccess: 339
[511]: tagMask: fffffff80000 , tag_offset: 48880000 , ppn: 0 , valid: true , ptIndex: 511 , countAccess: 221321
[512]: tagMask: fffffff00000 , tag_offset: 48900000 , ppn: 0 , valid: true , ptIndex: 512 , countAccess: 26324577
[513]: tagMask: fffffffff000 , tag_offset: 48a00000 , ppn: 0 , valid: true , ptIndex: 513 , countAccess: 0
[514]: tagMask: ffffff800000 , tag_offset: 49000000 , ppn: 0 , valid: true , ptIndex: 514 , countAccess: 306077
[515]: tagMask: fffffffff000 , tag_offset: 49800000 , ppn: 0 , valid: true , ptIndex: 515 , countAccess: 0
[516]: tagMask: ffffff800000 , tag_offset: 4a000000 , ppn: 0 , valid: true , ptIndex: 516 , countAccess: 153989
[517]: tagMask: fffffffff000 , tag_offset: 4a800000 , ppn: 0 , valid: true , ptIndex: 517 , countAccess: 0
[518]: tagMask: ffffff800000 , tag_offset: 4b000000 , ppn: 0 , valid: true , ptIndex: 518 , countAccess: 27660
[519]: tagMask: fffffffff000 , tag_offset: 4b800000 , ppn: 0 , valid: true , ptIndex: 519 , countAccess: 0
[520]: tagMask: ffffff800000 , tag_offset: 4c000000 , ppn: 0 , valid: true , ptIndex: 520 , countAccess: 3323
[521]: tagMask: fffffffff000 , tag_offset: 4c800000 , ppn: 0 , valid: true , ptIndex: 521 , countAccess: 0
[522]: tagMask: ffffff800000 , tag_offset: 4d000000 , ppn: 0 , valid: true , ptIndex: 522 , countAccess: 568351
[523]: tagMask: fffffffc0000 , tag_offset: 4d800000 , ppn: 0 , valid: true , ptIndex: 523 , countAccess: 29474
[524]: tagMask: ffffffe00000 , tag_offset: 4da00000 , ppn: 0 , valid: true , ptIndex: 524 , countAccess: 0
[525]: tagMask: ffffffffe000 , tag_offset: 4dc00000 , ppn: 0 , valid: true , ptIndex: 525 , countAccess: 1055
[526]: tagMask: fffffff80000 , tag_offset: 4dc80000 , ppn: 0 , valid: true , ptIndex: 526 , countAccess: 105609
[527]: tagMask: fffffff80000 , tag_offset: 4dd00000 , ppn: 0 , valid: true , ptIndex: 527 , countAccess: 206546
[528]: tagMask: ffffff800000 , tag_offset: 4e000000 , ppn: 0 , valid: true , ptIndex: 528 , countAccess: 69714381
[529]: tagMask: fffffffff000 , tag_offset: 4e800000 , ppn: 0 , valid: true , ptIndex: 529 , countAccess: 0
[530]: tagMask: ffffff800000 , tag_offset: 4f000000 , ppn: 0 , valid: true , ptIndex: 530 , countAccess: 116542
[531]: tagMask: fffffffff000 , tag_offset: 4f800000 , ppn: 0 , valid: true , ptIndex: 531 , countAccess: 0
[532]: tagMask: ffffff800000 , tag_offset: 50000000 , ppn: 0 , valid: true , ptIndex: 532 , countAccess: 10719125
[533]: tagMask: fffffff80000 , tag_offset: 50800000 , ppn: 0 , valid: true , ptIndex: 533 , countAccess: 93614
[534]: tagMask: ffffffc00000 , tag_offset: 50c00000 , ppn: 0 , valid: true , ptIndex: 534 , countAccess: 21647860
[535]: tagMask: ffffffff8000 , tag_offset: 51000000 , ppn: 0 , valid: true , ptIndex: 535 , countAccess: 17458
[536]: tagMask: ffffffe00000 , tag_offset: 51200000 , ppn: 0 , valid: true , ptIndex: 536 , countAccess: 0
[537]: tagMask: ffffffffe000 , tag_offset: 51400000 , ppn: 0 , valid: true , ptIndex: 537 , countAccess: 952
[538]: tagMask: fffffffff000 , tag_offset: 51402000 , ppn: 0 , valid: true , ptIndex: 538 , countAccess: 1516
[539]: tagMask: ffffffe00000 , tag_offset: 51600000 , ppn: 0 , valid: true , ptIndex: 539 , countAccess: 0
[540]: tagMask: ffffffffe000 , tag_offset: 51800000 , ppn: 0 , valid: true , ptIndex: 540 , countAccess: 223
[541]: tagMask: ffffffe00000 , tag_offset: 51a00000 , ppn: 0 , valid: true , ptIndex: 541 , countAccess: 40199607
[542]: tagMask: ffffffffe000 , tag_offset: 51c00000 , ppn: 0 , valid: true , ptIndex: 542 , countAccess: 99182
[543]: tagMask: ffffffe00000 , tag_offset: 51e00000 , ppn: 0 , valid: true , ptIndex: 543 , countAccess: 0
[544]: tagMask: ffffffffe000 , tag_offset: 52000000 , ppn: 0 , valid: true , ptIndex: 544 , countAccess: 7318
[545]: tagMask: ffffff800000 , tag_offset: 52800000 , ppn: 0 , valid: true , ptIndex: 545 , countAccess: 805521642
[546]: tagMask: fffffff00000 , tag_offset: 53000000 , ppn: 0 , valid: true , ptIndex: 546 , countAccess: 4484936
[547]: tagMask: fffffffc0000 , tag_offset: 53100000 , ppn: 0 , valid: true , ptIndex: 547 , countAccess: 1305581
[548]: tagMask: ffffffe00000 , tag_offset: 53200000 , ppn: 0 , valid: true , ptIndex: 548 , countAccess: 0
[549]: tagMask: ffffffffe000 , tag_offset: 53400000 , ppn: 0 , valid: true , ptIndex: 549 , countAccess: 58125
[550]: tagMask: fffffffe0000 , tag_offset: 53420000 , ppn: 0 , valid: true , ptIndex: 550 , countAccess: 258019
[551]: tagMask: ffffffe00000 , tag_offset: 53600000 , ppn: 0 , valid: true , ptIndex: 551 , countAccess: 0
[552]: tagMask: ffffffffe000 , tag_offset: 53800000 , ppn: 0 , valid: true , ptIndex: 552 , countAccess: 4399
[553]: tagMask: fffffff80000 , tag_offset: 53880000 , ppn: 0 , valid: true , ptIndex: 553 , countAccess: 226483557
[554]: tagMask: ffffffe00000 , tag_offset: 53a00000 , ppn: 0 , valid: true , ptIndex: 554 , countAccess: 0
[555]: tagMask: ffffffffc000 , tag_offset: 53c00000 , ppn: 0 , valid: true , ptIndex: 555 , countAccess: 32768
[556]: tagMask: ffffffffc000 , tag_offset: 53c04000 , ppn: 0 , valid: true , ptIndex: 556 , countAccess: 1416
[557]: tagMask: fffffff80000 , tag_offset: 53c80000 , ppn: 0 , valid: true , ptIndex: 557 , countAccess: 1633670
[558]: tagMask: ffffffe00000 , tag_offset: 53e00000 , ppn: 0 , valid: true , ptIndex: 558 , countAccess: 0
[559]: tagMask: fffffffc0000 , tag_offset: 54000000 , ppn: 0 , valid: true , ptIndex: 559 , countAccess: 154892
[560]: tagMask: ffffffe00000 , tag_offset: 54200000 , ppn: 0 , valid: true , ptIndex: 560 , countAccess: 1830681
[561]: tagMask: fffffffff000 , tag_offset: 54400000 , ppn: 0 , valid: true , ptIndex: 561 , countAccess: 0
[562]: tagMask: ffffff800000 , tag_offset: 54800000 , ppn: 0 , valid: true , ptIndex: 562 , countAccess: 3303
[563]: tagMask: ffffffff0000 , tag_offset: 55000000 , ppn: 0 , valid: true , ptIndex: 563 , countAccess: 19989
[564]: tagMask: ffffffe00000 , tag_offset: 55200000 , ppn: 0 , valid: true , ptIndex: 564 , countAccess: 0
[565]: tagMask: ffffffffe000 , tag_offset: 55400000 , ppn: 0 , valid: true , ptIndex: 565 , countAccess: 1153
[566]: tagMask: fffffffff000 , tag_offset: 55402000 , ppn: 0 , valid: true , ptIndex: 566 , countAccess: 0
[567]: tagMask: ffffff800000 , tag_offset: 55800000 , ppn: 0 , valid: true , ptIndex: 567 , countAccess: 34087
[568]: tagMask: fffffffff000 , tag_offset: 56000000 , ppn: 0 , valid: true , ptIndex: 568 , countAccess: 0
[569]: tagMask: ffffff800000 , tag_offset: 56800000 , ppn: 0 , valid: true , ptIndex: 569 , countAccess: 3278
[570]: tagMask: fffffffff000 , tag_offset: 57000000 , ppn: 0 , valid: true , ptIndex: 570 , countAccess: 0
[571]: tagMask: ffffff800000 , tag_offset: 57800000 , ppn: 0 , valid: true , ptIndex: 571 , countAccess: 5511
[572]: tagMask: fffffffff000 , tag_offset: 58000000 , ppn: 0 , valid: true , ptIndex: 572 , countAccess: 0
[573]: tagMask: ffffff800000 , tag_offset: 58800000 , ppn: 0 , valid: true , ptIndex: 573 , countAccess: 7419640
[574]: tagMask: fffffffff000 , tag_offset: 59000000 , ppn: 0 , valid: true , ptIndex: 574 , countAccess: 0
[575]: tagMask: ffffff800000 , tag_offset: 59800000 , ppn: 0 , valid: true , ptIndex: 575 , countAccess: 221777
[576]: tagMask: fffffffff000 , tag_offset: 5a000000 , ppn: 0 , valid: true , ptIndex: 576 , countAccess: 0
[577]: tagMask: ffffff800000 , tag_offset: 5a800000 , ppn: 0 , valid: true , ptIndex: 577 , countAccess: 90306
[578]: tagMask: fffffffff000 , tag_offset: 5b000000 , ppn: 0 , valid: true , ptIndex: 578 , countAccess: 0
[579]: tagMask: ffffff800000 , tag_offset: 5b800000 , ppn: 0 , valid: true , ptIndex: 579 , countAccess: 4795
[580]: tagMask: ffffffffe000 , tag_offset: 5c000000 , ppn: 0 , valid: true , ptIndex: 580 , countAccess: 1787
[581]: tagMask: ffffffe00000 , tag_offset: 5c200000 , ppn: 0 , valid: true , ptIndex: 581 , countAccess: 0
[582]: tagMask: ffffffffe000 , tag_offset: 5c400000 , ppn: 0 , valid: true , ptIndex: 582 , countAccess: 213
[583]: tagMask: ffffffff8000 , tag_offset: 5c408000 , ppn: 0 , valid: true , ptIndex: 583 , countAccess: 24103
[584]: tagMask: ffffffe00000 , tag_offset: 5c600000 , ppn: 0 , valid: true , ptIndex: 584 , countAccess: 0
[585]: tagMask: ffffffffe000 , tag_offset: 5c800000 , ppn: 0 , valid: true , ptIndex: 585 , countAccess: 1205
[586]: tagMask: ffffff000000 , tag_offset: 5d000000 , ppn: 0 , valid: true , ptIndex: 586 , countAccess: 246375871
[587]: tagMask: fffffffff000 , tag_offset: 5e000000 , ppn: 0 , valid: true , ptIndex: 587 , countAccess: 0
[588]: tagMask: ffffffe00000 , tag_offset: 5e200000 , ppn: 0 , valid: true , ptIndex: 588 , countAccess: 364801487
[589]: tagMask: fffffff00000 , tag_offset: 5e400000 , ppn: 0 , valid: true , ptIndex: 589 , countAccess: 5647687
[590]: tagMask: fffffffff000 , tag_offset: 5e500000 , ppn: 0 , valid: true , ptIndex: 590 , countAccess: 0
[591]: tagMask: ffffff800000 , tag_offset: 5e800000 , ppn: 0 , valid: true , ptIndex: 591 , countAccess: 180148
[592]: tagMask: fffffffff000 , tag_offset: 5f000000 , ppn: 0 , valid: true , ptIndex: 592 , countAccess: 0
[593]: tagMask: ffffff800000 , tag_offset: 5f800000 , ppn: 0 , valid: true , ptIndex: 593 , countAccess: 14733
[594]: tagMask: fffffffff000 , tag_offset: 60000000 , ppn: 0 , valid: true , ptIndex: 594 , countAccess: 0
[595]: tagMask: ffffff800000 , tag_offset: 60800000 , ppn: 0 , valid: true , ptIndex: 595 , countAccess: 7455
[596]: tagMask: ffffffe00000 , tag_offset: 61000000 , ppn: 0 , valid: true , ptIndex: 596 , countAccess: 19298309
[597]: tagMask: fffffffff000 , tag_offset: 61200000 , ppn: 0 , valid: true , ptIndex: 597 , countAccess: 0
[598]: tagMask: ffffff800000 , tag_offset: 61800000 , ppn: 0 , valid: true , ptIndex: 598 , countAccess: 3305
[599]: tagMask: ffffff800000 , tag_offset: 62000000 , ppn: 0 , valid: true , ptIndex: 599 , countAccess: 140788186
[600]: tagMask: ffffff800000 , tag_offset: 62800000 , ppn: 0 , valid: true , ptIndex: 600 , countAccess: 1669212
[601]: tagMask: fffffff00000 , tag_offset: 63000000 , ppn: 0 , valid: true , ptIndex: 601 , countAccess: 40675372
[602]: tagMask: fffffffff000 , tag_offset: 63100000 , ppn: 0 , valid: true , ptIndex: 602 , countAccess: 1615
[603]: tagMask: ffffffe00000 , tag_offset: 63200000 , ppn: 0 , valid: true , ptIndex: 603 , countAccess: 230468035
[604]: tagMask: fffffff00000 , tag_offset: 63400000 , ppn: 0 , valid: true , ptIndex: 604 , countAccess: 73684383
[605]: tagMask: fffffffff000 , tag_offset: 63500000 , ppn: 0 , valid: true , ptIndex: 605 , countAccess: 0
[606]: tagMask: ffffffe00000 , tag_offset: 63600000 , ppn: 0 , valid: true , ptIndex: 606 , countAccess: 232203869
[607]: tagMask: ffffff000000 , tag_offset: 64000000 , ppn: 0 , valid: true , ptIndex: 607 , countAccess: 457820908
[608]: tagMask: ffffffe00000 , tag_offset: 65000000 , ppn: 0 , valid: true , ptIndex: 608 , countAccess: 19506377
[609]: tagMask: fffffffff000 , tag_offset: 65200000 , ppn: 0 , valid: true , ptIndex: 609 , countAccess: 0
[610]: tagMask: ffffff800000 , tag_offset: 65800000 , ppn: 0 , valid: true , ptIndex: 610 , countAccess: 801908
[611]: tagMask: fffffff00000 , tag_offset: 66000000 , ppn: 0 , valid: true , ptIndex: 611 , countAccess: 6746286
[612]: tagMask: fffffffff000 , tag_offset: 66100000 , ppn: 0 , valid: true , ptIndex: 612 , countAccess: 0
[613]: tagMask: ffffff800000 , tag_offset: 66800000 , ppn: 0 , valid: true , ptIndex: 613 , countAccess: 51721
[614]: tagMask: ffffff800000 , tag_offset: 67000000 , ppn: 0 , valid: true , ptIndex: 614 , countAccess: 73980537
[615]: tagMask: fffffffff000 , tag_offset: 67800000 , ppn: 0 , valid: true , ptIndex: 615 , countAccess: 0
[616]: tagMask: ffffff800000 , tag_offset: 68000000 , ppn: 0 , valid: true , ptIndex: 616 , countAccess: 743133
[617]: tagMask: fffffffe0000 , tag_offset: 68800000 , ppn: 0 , valid: true , ptIndex: 617 , countAccess: 18157
[618]: tagMask: ffffffe00000 , tag_offset: 68a00000 , ppn: 0 , valid: true , ptIndex: 618 , countAccess: 0
[619]: tagMask: ffffffffe000 , tag_offset: 68c00000 , ppn: 0 , valid: true , ptIndex: 619 , countAccess: 1315
[620]: tagMask: fffffffe0000 , tag_offset: 68c20000 , ppn: 0 , valid: true , ptIndex: 620 , countAccess: 4320
[621]: tagMask: ffffffe00000 , tag_offset: 68e00000 , ppn: 0 , valid: true , ptIndex: 621 , countAccess: 0
[622]: tagMask: ffffffffe000 , tag_offset: 69000000 , ppn: 0 , valid: true , ptIndex: 622 , countAccess: 451
[623]: tagMask: fffffffff000 , tag_offset: 69002000 , ppn: 0 , valid: true , ptIndex: 623 , countAccess: 0
[624]: tagMask: ffffff800000 , tag_offset: 69800000 , ppn: 0 , valid: true , ptIndex: 624 , countAccess: 10746
[625]: tagMask: fffffffff000 , tag_offset: 6a000000 , ppn: 0 , valid: true , ptIndex: 625 , countAccess: 0
[626]: tagMask: ffffff800000 , tag_offset: 6a800000 , ppn: 0 , valid: true , ptIndex: 626 , countAccess: 10905
[627]: tagMask: fffffffff000 , tag_offset: 6b000000 , ppn: 0 , valid: true , ptIndex: 627 , countAccess: 0
[628]: tagMask: ffffff800000 , tag_offset: 6b800000 , ppn: 0 , valid: true , ptIndex: 628 , countAccess: 852916
[629]: tagMask: fffffffff000 , tag_offset: 6c000000 , ppn: 0 , valid: true , ptIndex: 629 , countAccess: 0
[630]: tagMask: ffffff800000 , tag_offset: 6c800000 , ppn: 0 , valid: true , ptIndex: 630 , countAccess: 6485
[631]: tagMask: fffffffff000 , tag_offset: 6d000000 , ppn: 0 , valid: true , ptIndex: 631 , countAccess: 0
[632]: tagMask: ffffff800000 , tag_offset: 6d800000 , ppn: 0 , valid: true , ptIndex: 632 , countAccess: 5722
[633]: tagMask: fffffffff000 , tag_offset: 6e000000 , ppn: 0 , valid: true , ptIndex: 633 , countAccess: 0
[634]: tagMask: ffffff800000 , tag_offset: 6e800000 , ppn: 0 , valid: true , ptIndex: 634 , countAccess: 302790
[635]: tagMask: fffffffff000 , tag_offset: 6f000000 , ppn: 0 , valid: true , ptIndex: 635 , countAccess: 0
[636]: tagMask: ffffff800000 , tag_offset: 6f800000 , ppn: 0 , valid: true , ptIndex: 636 , countAccess: 13209
[637]: tagMask: ffffffe00000 , tag_offset: 70000000 , ppn: 0 , valid: true , ptIndex: 637 , countAccess: 0
[638]: tagMask: ffffffffc000 , tag_offset: 70200000 , ppn: 0 , valid: true , ptIndex: 638 , countAccess: 0
[639]: tagMask: ffffff000000 , tag_offset: 71000000 , ppn: 0 , valid: true , ptIndex: 639 , countAccess: 0
[640]: tagMask: ffffff800000 , tag_offset: 1002800000 , ppn: 0 , valid: true , ptIndex: 640 , countAccess: 0
[641]: tagMask: fffffff80000 , tag_offset: 1003000000 , ppn: 0 , valid: true , ptIndex: 641 , countAccess: 0
[642]: tagMask: fffffffc0000 , tag_offset: 1003080000 , ppn: 0 , valid: true , ptIndex: 642 , countAccess: 0
[643]: tagMask: fffffff00000 , tag_offset: 1003100000 , ppn: 0 , valid: true , ptIndex: 643 , countAccess: 0
[644]: tagMask: fffffffff000 , tag_offset: 1003200000 , ppn: 0 , valid: true , ptIndex: 644 , countAccess: 0
[645]: tagMask: fffffff80000 , tag_offset: 1003280000 , ppn: 0 , valid: true , ptIndex: 645 , countAccess: 0
[646]: tagMask: fffffff80000 , tag_offset: 1003300000 , ppn: 0 , valid: true , ptIndex: 646 , countAccess: 0
[647]: tagMask: ffffffe00000 , tag_offset: 1003400000 , ppn: 0 , valid: true , ptIndex: 647 , countAccess: 0
[648]: tagMask: ffffffffe000 , tag_offset: 1003600000 , ppn: 0 , valid: true , ptIndex: 648 , countAccess: 0
[649]: tagMask: fffffff00000 , tag_offset: 1003700000 , ppn: 0 , valid: true , ptIndex: 649 , countAccess: 0
[650]: tagMask: ffffffffe000 , tag_offset: 1003800000 , ppn: 0 , valid: true , ptIndex: 650 , countAccess: 0
[651]: tagMask: fffffe000000 , tag_offset: 1004000000 , ppn: 0 , valid: true , ptIndex: 651 , countAccess: 0
[652]: tagMask: fffffff80000 , tag_offset: 1006000000 , ppn: 0 , valid: true , ptIndex: 652 , countAccess: 0
[653]: tagMask: ffffffc00000 , tag_offset: 1006400000 , ppn: 0 , valid: true , ptIndex: 653 , countAccess: 0
[654]: tagMask: fffffff00000 , tag_offset: 1006800000 , ppn: 0 , valid: true , ptIndex: 654 , countAccess: 0
[655]: tagMask: fffffff00000 , tag_offset: 1006900000 , ppn: 0 , valid: true , ptIndex: 655 , countAccess: 0
[656]: tagMask: ffffffc00000 , tag_offset: 1006c00000 , ppn: 0 , valid: true , ptIndex: 656 , countAccess: 0
[657]: tagMask: ffffffc00000 , tag_offset: 1007000000 , ppn: 0 , valid: true , ptIndex: 657 , countAccess: 0
[658]: tagMask: ffffffffe000 , tag_offset: 1007400000 , ppn: 0 , valid: true , ptIndex: 658 , countAccess: 0
[659]: tagMask: fffffff00000 , tag_offset: 1007500000 , ppn: 0 , valid: true , ptIndex: 659 , countAccess: 0
[660]: tagMask: ffffffffe000 , tag_offset: 1007600000 , ppn: 0 , valid: true , ptIndex: 660 , countAccess: 0
[661]: tagMask: fffffff80000 , tag_offset: 1007680000 , ppn: 0 , valid: true , ptIndex: 661 , countAccess: 0
[662]: tagMask: fffffff80000 , tag_offset: 1007700000 , ppn: 0 , valid: true , ptIndex: 662 , countAccess: 0
[663]: tagMask: fffffc000000 , tag_offset: 1008000000 , ppn: 0 , valid: true , ptIndex: 663 , countAccess: 0
[664]: tagMask: ffffffffe000 , tag_offset: 100c000000 , ppn: 0 , valid: true , ptIndex: 664 , countAccess: 0
[665]: tagMask: fffffff00000 , tag_offset: 100c100000 , ppn: 0 , valid: true , ptIndex: 665 , countAccess: 0
